1631431754281,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5966,437,328.9,5
1631431754408,Armoured Vehicle,HOSTILE,25,32.3841,75.6047,353,89.9997,5
1631431754527,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5966,437,328.9,5
1631431754655,Armoured Vehicle,HOSTILE,25,32.3841,75.6048,353,89.9996,5
1631431754780,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5966,437,328.9,5
1631431754913,Armoured Vehicle,HOSTILE,25,32.3841,75.6048,353,89.9995,5
1631431755028,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5965,437,328.9,5
1631431755153,Armoured Vehicle,HOSTILE,25,32.3841,75.6049,353,89.9994,5
1631431755277,Infantry Fighting Vehicle,HOSTILE,26,32.3967,75.5965,425,328.9,5
1631431755403,Armoured Vehicle,HOSTILE,25,32.3841,75.6049,353,89.9992,5
1631431755528,Infantry Fighting Vehicle,HOSTILE,26,32.3967,75.5965,425,202.888,5
1631431755670,Armoured Vehicle,HOSTILE,25,32.3841,75.605,353,89.9991,5
1631431755777,Infantry Fighting Vehicle,HOSTILE,26,32.3967,75.5965,425,202.888,5
1631431755913,Armoured Vehicle,HOSTILE,25,32.3841,75.605,353,89.999,5
1631431756028,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5965,425,202.888,5
1631431756153,Armoured Vehicle,HOSTILE,25,32.3841,75.6051,353,89.9989,5
1631431756287,Infantry Fighting Vehicle,HOSTILE,26,32.3966,75.5964,425,202.888,5
1631431756404,Armoured Vehicle,HOSTILE,25,32.3841,75.6051,353,113.944,5
1631431756540,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5964,425,202.888,5
1631431756653,Armoured Vehicle,HOSTILE,25,32.3841,75.6051,354,113.944,5
1631431756781,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5964,421,165.908,5
1631431756903,Armoured Vehicle,HOSTILE,25,32.3841,75.6052,354,113.944,5
1631431757028,Infantry Fighting Vehicle,HOSTILE,26,32.3965,75.5964,421,165.908,5
1631431757153,Armoured Vehicle,HOSTILE,25,32.384,75.6052,354,113.943,5
1631431757286,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5964,421,165.908,5
1631431757403,Armoured Vehicle,HOSTILE,25,32.384,75.6053,354,113.943,5
1631431757533,Infantry Fighting Vehicle,HOSTILE,26,32.3964,75.5964,421,165.908,5
1631431757655,Armoured Vehicle,HOSTILE,25,32.384,75.6053,354,113.943,5
1631431757806,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5965,421,165.907,5
1631431757924,Armoured Vehicle,HOSTILE,25,32.384,75.6054,354,113.943,5
1631431758029,Infantry Fighting Vehicle,HOSTILE,26,32.3963,75.5965,421,165.907,5
1631431758153,Armoured Vehicle,HOSTILE,25,32.384,75.6054,354,113.943,5
1631431758284,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5965,419,165.907,5
1631431758410,Armoured Vehicle,HOSTILE,25,32.384,75.6055,354,113.943,5
1631431758528,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5965,419,165.907,5
1631431758660,Armoured Vehicle,HOSTILE,25,32.3839,75.6055,354,113.943,5
1631431758781,Infantry Fighting Vehicle,HOSTILE,26,32.3962,75.5965,419,165.907,5
1631431758911,Armoured Vehicle,HOSTILE,25,32.3839,75.6056,354,113.943,5
1631431759036,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5965,419,165.907,5
1631431759153,Armoured Vehicle,HOSTILE,25,32.3839,75.6056,354,113.942,5
1631431759278,Infantry Fighting Vehicle,HOSTILE,26,32.3961,75.5965,427,165.907,5
1631431759404,Armoured Vehicle,HOSTILE,25,32.3839,75.6057,354,113.942,5
1631431759528,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.5965,427,165.906,5
1631431759653,Armoured Vehicle,HOSTILE,25,32.3839,75.6057,355,113.942,5
1631431759778,Infantry Fighting Vehicle,HOSTILE,26,32.396,75.5966,427,165.906,5
1631431759908,Armoured Vehicle,HOSTILE,25,32.3838,75.6058,355,113.942,5
1631431760029,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5966,421,165.906,5
1631431760154,Armoured Vehicle,HOSTILE,25,32.3838,75.6058,355,113.942,5
1631431760281,Infantry Fighting Vehicle,HOSTILE,26,32.3959,75.5966,421,165.906,5
1631431760403,Armoured Vehicle,HOSTILE,25,32.3838,75.6059,355,113.942,5
1631431760554,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5966,421,165.906,5
1631431760655,Armoured Vehicle,HOSTILE,25,32.3838,75.6059,355,113.942,5
1631431760777,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5966,421,165.906,5
1631431760936,Armoured Vehicle,HOSTILE,25,32.3838,75.606,356,113.942,5
1631431761035,Infantry Fighting Vehicle,HOSTILE,26,32.3958,75.5966,421,165.906,5
1631431761155,Armoured Vehicle,HOSTILE,25,32.3838,75.606,356,113.942,5
1631431761292,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5966,421,165.906,5
1631431761403,Armoured Vehicle,HOSTILE,25,32.3837,75.6061,354,113.941,5
1631431761528,Infantry Fighting Vehicle,HOSTILE,26,32.3957,75.5966,415,165.905,5
1631431761658,Armoured Vehicle,HOSTILE,25,32.3837,75.6061,354,113.941,5
1631431761777,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5967,415,165.905,5
1631431761903,Armoured Vehicle,HOSTILE,25,32.3837,75.6062,354,113.941,5
1631431762034,Infantry Fighting Vehicle,HOSTILE,26,32.3956,75.5967,415,165.905,5
1631431762153,Armoured Vehicle,HOSTILE,25,32.3837,75.6062,354,113.941,5
1631431762278,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5967,415,165.905,5
1631431762403,Armoured Vehicle,HOSTILE,25,32.3837,75.6063,355,113.941,5
1631431762528,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5967,415,165.905,5
1631431762653,Armoured Vehicle,HOSTILE,25,32.3836,75.6063,355,113.941,5
1631431762780,Infantry Fighting Vehicle,HOSTILE,26,32.3955,75.5967,415,165.905,5
1631431762906,Armoured Vehicle,HOSTILE,25,32.3836,75.6064,355,113.941,5
1631431763029,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5967,411,165.905,5
1631431763181,Armoured Vehicle,HOSTILE,25,32.3836,75.6064,355,113.941,5
1631431763279,Infantry Fighting Vehicle,HOSTILE,26,32.3954,75.5967,411,165.904,5
1631431763408,Armoured Vehicle,HOSTILE,25,32.3836,75.6065,355,113.94,5
1631431763529,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5968,411,165.904,5
1631431763653,Armoured Vehicle,HOSTILE,25,32.3836,75.6065,355,113.94,5
1631431763778,Infantry Fighting Vehicle,HOSTILE,26,32.3953,75.5968,411,165.904,5
1631431763905,Armoured Vehicle,HOSTILE,25,32.3836,75.6066,355,113.94,5
1631431764027,Infantry Fighting Vehicle,HOSTILE,26,32.3952,75.5968,411,165.904,5
1631431764156,Armoured Vehicle,HOSTILE,25,32.3835,75.6066,355,113.94,5
1631431764281,Infantry Fighting Vehicle,HOSTILE,26,32.3952,75.5968,411,165.904,5
1631431764404,Armoured Vehicle,HOSTILE,25,32.3835,75.6067,355,113.94,5
1631431764528,Infantry Fighting Vehicle,HOSTILE,26,32.3951,75.5968,411,165.904,5
1631431764653,Armoured Vehicle,HOSTILE,25,32.3835,75.6067,355,84.3641,5
1631431764782,Infantry Fighting Vehicle,HOSTILE,26,32.3951,75.5968,418,165.904,5
1631431764904,Armoured Vehicle,HOSTILE,25,32.3835,75.6068,355,84.3639,5
1631431765034,Infantry Fighting Vehicle,HOSTILE,26,32.3951,75.5968,418,165.903,5
1631431765153,Armoured Vehicle,HOSTILE,25,32.3835,75.6068,355,84.3638,5
1631431765282,Infantry Fighting Vehicle,HOSTILE,26,32.395,75.5968,418,165.903,5
1631431765405,Armoured Vehicle,HOSTILE,25,32.3835,75.6069,355,84.3637,5
1631431765533,Infantry Fighting Vehicle,HOSTILE,26,32.395,75.5969,418,165.903,5
1631431765657,Armoured Vehicle,HOSTILE,25,32.3835,75.6069,355,84.3636,5
1631431765779,Infantry Fighting Vehicle,HOSTILE,26,32.3949,75.5969,418,165.903,5
1631431765906,Armoured Vehicle,HOSTILE,25,32.3835,75.607,355,84.3635,5
1631431766028,Infantry Fighting Vehicle,HOSTILE,26,32.3949,75.5969,418,165.903,5
1631431766158,Armoured Vehicle,HOSTILE,25,32.3835,75.607,355,84.3634,5
1631431766279,Infantry Fighting Vehicle,HOSTILE,26,32.3948,75.5969,415,165.903,5
1631431766442,Armoured Vehicle,HOSTILE,25,32.3835,75.6071,355,84.3632,5
1631431766529,Infantry Fighting Vehicle,HOSTILE,26,32.3948,75.5969,415,165.903,5
1631431766657,Armoured Vehicle,HOSTILE,25,32.3835,75.6071,355,84.3631,5
1631431766781,Infantry Fighting Vehicle,HOSTILE,26,32.3948,75.5969,415,165.902,5
1631431766983,Armoured Vehicle,HOSTILE,25,32.3835,75.6072,355,84.363,5
1631431767155,Infantry Fighting Vehicle,HOSTILE,26,32.3947,75.5969,415,165.902,5
1631431767155,Armoured Vehicle,HOSTILE,25,32.3835,75.6072,355,84.3629,5
1631431767278,Infantry Fighting Vehicle,HOSTILE,26,32.3947,75.5969,415,165.902,5
1631431767404,Armoured Vehicle,HOSTILE,25,32.3835,75.6073,355,84.3628,5
1631431767530,Infantry Fighting Vehicle,HOSTILE,26,32.3946,75.597,415,165.902,5
1631431767654,Armoured Vehicle,HOSTILE,25,32.3836,75.6073,355,84.3627,5
1631431767781,Infantry Fighting Vehicle,HOSTILE,26,32.3946,75.597,411,165.902,5
1631431768058,Armoured Vehicle,HOSTILE,25,32.3836,75.6074,356,84.3625,5
1631431768058,Infantry Fighting Vehicle,HOSTILE,26,32.3945,75.597,411,165.902,5
1631431768153,Armoured Vehicle,HOSTILE,25,32.3836,75.6074,356,84.3624,5
1631431768278,Infantry Fighting Vehicle,HOSTILE,26,32.3945,75.597,411,165.902,5
1631431768403,Armoured Vehicle,HOSTILE,25,32.3836,75.6075,356,84.3623,5
1631431768534,Infantry Fighting Vehicle,HOSTILE,26,32.3945,75.597,411,165.901,5
1631431768663,Armoured Vehicle,HOSTILE,25,32.3836,75.6075,356,84.3622,5
1631431768783,Infantry Fighting Vehicle,HOSTILE,26,32.3944,75.597,411,165.901,5
1631431768903,Armoured Vehicle,HOSTILE,25,32.3836,75.6076,356,84.3621,5
1631431769210,Infantry Fighting Vehicle,HOSTILE,26,32.3944,75.597,411,165.901,5
1631431769211,Armoured Vehicle,HOSTILE,25,32.3836,75.6077,355,84.362,5
1631431769289,Infantry Fighting Vehicle,HOSTILE,26,32.3943,75.597,411,165.901,5
1631431769403,Armoured Vehicle,HOSTILE,25,32.3836,75.6077,355,84.3618,5
1631431769528,Infantry Fighting Vehicle,HOSTILE,26,32.3943,75.5971,408,165.901,5
1631431769654,Armoured Vehicle,HOSTILE,25,32.3836,75.6078,355,84.3617,5
1631431769778,Infantry Fighting Vehicle,HOSTILE,26,32.3942,75.5971,408,165.901,5
1631431769910,Armoured Vehicle,HOSTILE,25,32.3836,75.6078,355,84.3616,5
1631431770028,Infantry Fighting Vehicle,HOSTILE,26,32.3942,75.5971,415,165.901,5
1631431770168,Armoured Vehicle,HOSTILE,25,32.3836,75.6079,355,84.3615,5
1631431770277,Infantry Fighting Vehicle,HOSTILE,26,32.3941,75.5971,415,165.901,5
1631431770403,Armoured Vehicle,HOSTILE,25,32.3836,75.6079,355,66.0557,5
1631431770530,Infantry Fighting Vehicle,HOSTILE,26,32.3941,75.5971,415,165.9,5
1631431770657,Armoured Vehicle,HOSTILE,25,32.3836,75.6079,353,66.0556,5
1631431770777,Infantry Fighting Vehicle,HOSTILE,26,32.3941,75.5971,415,165.9,5
1631431770903,Armoured Vehicle,HOSTILE,25,32.3836,75.608,353,66.0555,5
1631431771035,Infantry Fighting Vehicle,HOSTILE,26,32.394,75.5971,409,165.9,5
1631431771235,Armoured Vehicle,HOSTILE,25,32.3837,75.608,353,66.0554,5
1631431771279,Infantry Fighting Vehicle,HOSTILE,26,32.394,75.5972,409,165.9,5
1631431771437,Armoured Vehicle,HOSTILE,25,32.3837,75.6081,353,66.0553,5
1631431771646,Infantry Fighting Vehicle,HOSTILE,26,32.3939,75.5972,409,165.9,5
1631431771653,Armoured Vehicle,HOSTILE,25,32.3837,75.6081,353,66.0551,5
1631431771783,Infantry Fighting Vehicle,HOSTILE,26,32.3939,75.5972,409,165.9,5
1631431771906,Armoured Vehicle,HOSTILE,25,32.3837,75.6082,353,66.055,5
1631431772031,Infantry Fighting Vehicle,HOSTILE,26,32.3938,75.5972,409,165.9,5
1631431772236,Armoured Vehicle,HOSTILE,25,32.3837,75.6082,351,66.0549,5
1631431772381,Infantry Fighting Vehicle,HOSTILE,26,32.3938,75.5972,409,165.899,5
1631431772448,Armoured Vehicle,HOSTILE,25,32.3837,75.6083,351,66.0548,5
1631431772530,Infantry Fighting Vehicle,HOSTILE,26,32.3938,75.5972,409,165.899,5
1631431772653,Armoured Vehicle,HOSTILE,25,32.3838,75.6083,351,66.0547,5
1631431772802,Infantry Fighting Vehicle,HOSTILE,26,32.3937,75.5972,403,165.899,5
1631431772905,Armoured Vehicle,HOSTILE,25,32.3838,75.6084,351,66.0545,5
1631431773042,Infantry Fighting Vehicle,HOSTILE,26,32.3937,75.5972,403,165.899,5
1631431773173,Armoured Vehicle,HOSTILE,25,32.3838,75.6084,351,66.0544,5
1631431773283,Infantry Fighting Vehicle,HOSTILE,26,32.3936,75.5973,403,165.899,5
1631431773472,Armoured Vehicle,HOSTILE,25,32.3838,75.6085,351,66.0543,5
1631431773600,Infantry Fighting Vehicle,HOSTILE,26,32.3936,75.5973,403,165.899,5
1631431773674,Armoured Vehicle,HOSTILE,25,32.3838,75.6085,351,66.0542,5
1631431773794,Infantry Fighting Vehicle,HOSTILE,26,32.3935,75.5973,403,165.899,5
1631431773904,Armoured Vehicle,HOSTILE,25,32.3839,75.6086,351,66.0541,5
1631431774235,Infantry Fighting Vehicle,HOSTILE,26,32.3935,75.5973,403,165.898,5
1631431774235,Armoured Vehicle,HOSTILE,25,32.3839,75.6086,351,66.0539,5
1631431774405,Infantry Fighting Vehicle,HOSTILE,26,32.3934,75.5973,401,165.898,5
1631431774406,Armoured Vehicle,HOSTILE,25,32.3839,75.6087,351,66.0538,5
1631431774534,Infantry Fighting Vehicle,HOSTILE,26,32.3934,75.5973,401,165.898,5
1631431774654,Armoured Vehicle,HOSTILE,25,32.3839,75.6087,351,49.2639,5
1631431774777,Infantry Fighting Vehicle,HOSTILE,26,32.3934,75.5973,401,165.898,5
1631431774904,Armoured Vehicle,HOSTILE,25,32.3839,75.6087,351,49.2637,5
1631431775027,Infantry Fighting Vehicle,HOSTILE,26,32.3933,75.5973,401,165.898,5
1631431775153,Armoured Vehicle,HOSTILE,25,32.384,75.6088,353,49.2636,5
1631431775278,Infantry Fighting Vehicle,HOSTILE,26,32.3933,75.5974,401,165.898,5
1631431775404,Armoured Vehicle,HOSTILE,25,32.384,75.6088,353,49.2635,5
1631431775527,Infantry Fighting Vehicle,HOSTILE,26,32.3932,75.5974,403,165.898,5
1631431775654,Armoured Vehicle,HOSTILE,25,32.384,75.6089,353,49.2634,5
1631431775777,Infantry Fighting Vehicle,HOSTILE,26,32.3932,75.5974,399,165.897,5
1631431775903,Armoured Vehicle,HOSTILE,25,32.384,75.6089,353,49.2633,5
1631431776027,Infantry Fighting Vehicle,HOSTILE,26,32.3931,75.5974,399,165.897,5
1631431776154,Armoured Vehicle,HOSTILE,25,32.3841,75.6089,353,49.2631,5
1631431776278,Infantry Fighting Vehicle,HOSTILE,26,32.3931,75.5974,399,165.897,5
1631431776404,Armoured Vehicle,HOSTILE,25,32.3841,75.609,353,49.263,5
1631431776528,Infantry Fighting Vehicle,HOSTILE,26,32.3931,75.5974,399,165.897,5
1631431776654,Armoured Vehicle,HOSTILE,25,32.3841,75.609,353,49.2629,5
1631431776777,Infantry Fighting Vehicle,HOSTILE,26,32.393,75.5974,399,165.897,5
1631431776904,Armoured Vehicle,HOSTILE,25,32.3842,75.6091,354,49.2628,5
1631431777029,Infantry Fighting Vehicle,HOSTILE,26,32.393,75.5975,399,165.897,5
1631431777153,Armoured Vehicle,HOSTILE,25,32.3842,75.6091,354,49.2626,5
1631431777279,Infantry Fighting Vehicle,HOSTILE,26,32.3929,75.5975,399,165.897,5
1631431777405,Armoured Vehicle,HOSTILE,25,32.3842,75.6091,354,49.2625,5
1631431777528,Infantry Fighting Vehicle,HOSTILE,26,32.3929,75.5975,394,165.897,5
1631431777660,Armoured Vehicle,HOSTILE,25,32.3843,75.6092,354,49.2624,5
1631431777777,Infantry Fighting Vehicle,HOSTILE,26,32.3928,75.5975,394,165.896,5
1631431777911,Armoured Vehicle,HOSTILE,25,32.3843,75.6092,354,49.2623,5
1631431778027,Infantry Fighting Vehicle,HOSTILE,26,32.3928,75.5975,394,168.08,5
1631431778160,Armoured Vehicle,HOSTILE,25,32.3843,75.6093,357,49.2621,5
1631431778277,Infantry Fighting Vehicle,HOSTILE,26,32.3928,75.5975,394,168.08,5
1631431778407,Armoured Vehicle,HOSTILE,25,32.3843,75.6093,357,49.262,5
1631431778527,Infantry Fighting Vehicle,HOSTILE,26,32.3927,75.5975,394,168.08,5
1631431778653,Armoured Vehicle,HOSTILE,25,32.3844,75.6093,359,49.2619,5
1631431778781,Infantry Fighting Vehicle,HOSTILE,26,32.3927,75.5975,394,168.08,5
1631431778904,Armoured Vehicle,HOSTILE,25,32.3844,75.6094,359,49.2618,5
1631431779031,Infantry Fighting Vehicle,HOSTILE,26,32.3926,75.5975,391,168.079,5
1631431779158,Armoured Vehicle,HOSTILE,25,32.3844,75.6094,359,49.2616,5
1631431779280,Infantry Fighting Vehicle,HOSTILE,26,32.3926,75.5976,391,168.079,5
1631431779405,Armoured Vehicle,HOSTILE,25,32.3845,75.6095,359,49.2615,5
1631431779529,Infantry Fighting Vehicle,HOSTILE,26,32.3925,75.5976,391,168.079,5
1631431779653,Armoured Vehicle,HOSTILE,25,32.3845,75.6095,359,49.2614,5
1631431779778,Infantry Fighting Vehicle,HOSTILE,26,32.3925,75.5976,391,168.079,5
1631431779904,Armoured Vehicle,HOSTILE,25,32.3845,75.6095,359,49.2613,5
1631431780029,Infantry Fighting Vehicle,HOSTILE,26,32.3924,75.5976,391,168.079,5
1631431780154,Armoured Vehicle,HOSTILE,25,32.3845,75.6096,356,49.2611,5
1631431780279,Infantry Fighting Vehicle,HOSTILE,26,32.3924,75.5976,391,168.079,5
1631431780403,Armoured Vehicle,HOSTILE,25,32.3846,75.6096,356,49.261,5
1631431780528,Infantry Fighting Vehicle,HOSTILE,26,32.3924,75.5976,389,168.079,5
1631431780653,Armoured Vehicle,HOSTILE,25,32.3846,75.6097,359,49.2609,5
1631431780777,Infantry Fighting Vehicle,HOSTILE,26,32.3923,75.5976,389,168.078,5
1631431780903,Armoured Vehicle,HOSTILE,25,32.3846,75.6097,359,49.2608,5
1631431781030,Infantry Fighting Vehicle,HOSTILE,26,32.3923,75.5976,389,168.078,5
1631431781153,Armoured Vehicle,HOSTILE,25,32.3847,75.6097,359,49.2607,5
1631431781284,Infantry Fighting Vehicle,HOSTILE,26,32.3922,75.5976,389,168.078,5
1631431781403,Armoured Vehicle,HOSTILE,25,32.3847,75.6098,359,49.2605,5
1631431781527,Infantry Fighting Vehicle,HOSTILE,26,32.3922,75.5977,389,168.078,5
1631431781653,Armoured Vehicle,HOSTILE,25,32.3847,75.6098,359,49.2604,5
1631431781965,Infantry Fighting Vehicle,HOSTILE,26,32.3921,75.5977,389,168.078,5
1631431781967,Armoured Vehicle,HOSTILE,25,32.3848,75.6099,355,49.2603,5
1631431782115,Infantry Fighting Vehicle,HOSTILE,26,32.3921,75.5977,389,168.078,5
1631431782157,Armoured Vehicle,HOSTILE,25,32.3848,75.6099,355,49.2602,5
1631431782319,Infantry Fighting Vehicle,HOSTILE,26,32.3921,75.5977,389,168.078,5
1631431782404,Armoured Vehicle,HOSTILE,25,32.3848,75.61,355,49.26,5
1631431782528,Infantry Fighting Vehicle,HOSTILE,26,32.392,75.5977,389,199.895,5
1631431782653,Armoured Vehicle,HOSTILE,25,32.3848,75.61,355,49.2599,5
1631431782777,Infantry Fighting Vehicle,HOSTILE,26,32.392,75.5977,389,199.894,5
1631431782920,Armoured Vehicle,HOSTILE,25,32.3849,75.61,355,49.2598,5
1631431783027,Infantry Fighting Vehicle,HOSTILE,26,32.3919,75.5977,389,199.894,5
1631431783160,Armoured Vehicle,HOSTILE,25,32.3849,75.6101,355,49.2597,5
1631431783281,Infantry Fighting Vehicle,HOSTILE,26,32.3919,75.5976,389,199.894,5
1631431783404,Armoured Vehicle,HOSTILE,25,32.3849,75.6101,355,49.2595,5
1631431783528,Infantry Fighting Vehicle,HOSTILE,26,32.3918,75.5976,389,199.894,5
1631431783653,Armoured Vehicle,HOSTILE,25,32.385,75.6102,353,49.2594,5
1631431783777,Infantry Fighting Vehicle,HOSTILE,26,32.3918,75.5976,389,199.894,5
1631431783906,Armoured Vehicle,HOSTILE,25,32.385,75.6102,353,49.2593,5
1631431784028,Infantry Fighting Vehicle,HOSTILE,26,32.3917,75.5976,389,199.894,5
1631431784158,Armoured Vehicle,HOSTILE,25,32.385,75.6102,353,49.2592,5
1631431784277,Infantry Fighting Vehicle,HOSTILE,26,32.3917,75.5976,389,199.893,5
1631431784403,Armoured Vehicle,HOSTILE,25,32.385,75.6103,353,49.259,5
1631431784527,Infantry Fighting Vehicle,HOSTILE,26,32.3917,75.5976,389,199.893,5
1631431784654,Armoured Vehicle,HOSTILE,25,32.3851,75.6103,353,49.2589,5
1631431784777,Infantry Fighting Vehicle,HOSTILE,26,32.3916,75.5975,389,199.893,5
1631431784904,Armoured Vehicle,HOSTILE,25,32.3851,75.6104,353,49.2588,5
1631431785028,Infantry Fighting Vehicle,HOSTILE,26,32.3916,75.5975,389,199.893,5
1631431785154,Armoured Vehicle,HOSTILE,25,32.3851,75.6104,353,49.2587,5
1631431785277,Infantry Fighting Vehicle,HOSTILE,26,32.3915,75.5975,389,199.893,5
1631431785403,Armoured Vehicle,HOSTILE,25,32.3852,75.6104,354,49.2586,5
1631431785534,Infantry Fighting Vehicle,HOSTILE,26,32.3915,75.5975,389,199.893,5
1631431785653,Armoured Vehicle,HOSTILE,25,32.3852,75.6105,354,49.2584,5
1631431785780,Infantry Fighting Vehicle,HOSTILE,26,32.3915,75.5975,389,199.893,5
1631431785905,Armoured Vehicle,HOSTILE,25,32.3852,75.6105,354,49.2583,5
1631431786031,Infantry Fighting Vehicle,HOSTILE,26,32.3914,75.5974,389,199.892,5
1631431786157,Armoured Vehicle,HOSTILE,25,32.3852,75.6106,354,49.2582,5
1631431786277,Infantry Fighting Vehicle,HOSTILE,26,32.3914,75.5974,389,199.892,5
1631431786407,Armoured Vehicle,HOSTILE,25,32.3853,75.6106,354,49.2581,5
1631431786527,Infantry Fighting Vehicle,HOSTILE,26,32.3913,75.5974,389,199.892,5
1631431786656,Armoured Vehicle,HOSTILE,25,32.3853,75.6106,354,49.2579,5
1631431786779,Infantry Fighting Vehicle,HOSTILE,26,32.3913,75.5974,389,171.989,5
1631431786904,Armoured Vehicle,HOSTILE,25,32.3853,75.6107,354,49.2578,5
1631431787027,Infantry Fighting Vehicle,HOSTILE,26,32.3913,75.5974,389,171.989,5
1631431787164,Armoured Vehicle,HOSTILE,25,32.3854,75.6107,353,49.2577,5
1631431787280,Infantry Fighting Vehicle,HOSTILE,26,32.3912,75.5974,389,171.989,5
1631431787403,Armoured Vehicle,HOSTILE,25,32.3854,75.6108,353,49.2576,5
1631431787527,Infantry Fighting Vehicle,HOSTILE,26,32.3912,75.5974,389,171.989,5
1631431787656,Armoured Vehicle,HOSTILE,25,32.3854,75.6108,354,49.2574,5
1631431787784,Infantry Fighting Vehicle,HOSTILE,26,32.3911,75.5974,389,171.989,5
1631431787903,Armoured Vehicle,HOSTILE,25,32.3855,75.6108,354,49.2573,5
1631431788033,Infantry Fighting Vehicle,HOSTILE,26,32.3911,75.5974,389,171.988,5
1631431788159,Armoured Vehicle,HOSTILE,25,32.3855,75.6109,354,49.2572,5
1631431788277,Infantry Fighting Vehicle,HOSTILE,26,32.391,75.5974,389,171.988,5
1631431788529,Infantry Fighting Vehicle,HOSTILE,26,32.391,75.5975,389,171.988,5
1631431788778,Infantry Fighting Vehicle,HOSTILE,26,32.3909,75.5975,386,171.988,5
1631431789029,Infantry Fighting Vehicle,HOSTILE,26,32.3909,75.5975,386,171.988,5
1631431789278,Infantry Fighting Vehicle,HOSTILE,26,32.3909,75.5975,386,171.988,5
1631431789531,Infantry Fighting Vehicle,HOSTILE,26,32.3908,75.5975,386,171.988,5
1631431789785,Infantry Fighting Vehicle,HOSTILE,26,32.3908,75.5975,386,171.987,5
1631431790029,Infantry Fighting Vehicle,HOSTILE,26,32.3907,75.5975,386,171.987,5
1631431790288,Infantry Fighting Vehicle,HOSTILE,26,32.3907,75.5975,386,196.465,5
1631431790528,Infantry Fighting Vehicle,HOSTILE,26,32.3907,75.5975,382,196.465,5
1631431790778,Infantry Fighting Vehicle,HOSTILE,26,32.3906,75.5975,382,196.465,5
1631431791041,Infantry Fighting Vehicle,HOSTILE,26,32.3906,75.5975,382,196.465,5
1631431791280,Infantry Fighting Vehicle,HOSTILE,26,32.3905,75.5974,382,196.465,5
1631431791528,Infantry Fighting Vehicle,HOSTILE,26,32.3905,75.5974,382,196.465,5
1631431791777,Infantry Fighting Vehicle,HOSTILE,26,32.3904,75.5974,382,196.464,5
1631431792033,Infantry Fighting Vehicle,HOSTILE,26,32.3904,75.5974,380,196.464,5
1631431792279,Infantry Fighting Vehicle,HOSTILE,26,32.3904,75.5974,380,196.464,5
1631431792528,Infantry Fighting Vehicle,HOSTILE,26,32.3903,75.5974,380,196.464,5
1631431792778,Infantry Fighting Vehicle,HOSTILE,26,32.3903,75.5973,379,196.464,5
1631431793034,Infantry Fighting Vehicle,HOSTILE,26,32.3902,75.5973,379,196.464,5
1631431793287,Infantry Fighting Vehicle,HOSTILE,26,32.3902,75.5973,379,196.464,5
1631431793532,Infantry Fighting Vehicle,HOSTILE,26,32.3901,75.5973,379,196.463,5
1631431793777,Infantry Fighting Vehicle,HOSTILE,26,32.3901,75.5973,378,196.463,5
1631431794030,Infantry Fighting Vehicle,HOSTILE,26,32.3901,75.5973,378,196.463,5
1631431794280,Infantry Fighting Vehicle,HOSTILE,26,32.39,75.5973,378,196.463,5
1631431794532,Infantry Fighting Vehicle,HOSTILE,26,32.39,75.5972,378,196.463,5
1631431794784,Infantry Fighting Vehicle,HOSTILE,26,32.3899,75.5972,378,196.463,5
1631431795027,Infantry Fighting Vehicle,HOSTILE,26,32.3899,75.5972,378,196.462,5
1631431795278,Infantry Fighting Vehicle,HOSTILE,26,32.3898,75.5972,377,196.462,5
1631431795529,Infantry Fighting Vehicle,HOSTILE,26,32.3898,75.5972,377,196.462,5
1631431795781,Infantry Fighting Vehicle,HOSTILE,26,32.3898,75.5972,377,196.462,5
1631431796031,Infantry Fighting Vehicle,HOSTILE,26,32.3897,75.5972,377,196.462,5
1631431796277,Infantry Fighting Vehicle,HOSTILE,26,32.3897,75.5971,377,196.462,5
1631431796533,Infantry Fighting Vehicle,HOSTILE,26,32.3896,75.5971,377,196.462,5
1631431796782,Infantry Fighting Vehicle,HOSTILE,26,32.3896,75.5971,376,196.461,5
1631431797027,Infantry Fighting Vehicle,HOSTILE,26,32.3895,75.5971,376,196.461,5
